REGION,TECHNOLOGY,YEAR,VALUE
EU27,EUEINCOAFC0I,2055,15.314225981786858
EU27,EUEINCOAFC0I,2056,14.329256979673229
EU27,EUEINCOAFC0I,2057,13.399348715343551
EU27,EUEINCOAFC0I,2058,12.49045847346266
EU27,EUEINCOAFC0I,2059,11.696178332978072
EU27,EUEINCOAFC0I,2060,10.762238832524366
EU27,EUEINCOAFC0I,2061,9.8052530708363
EU27,EUEINCOAFC0I,2062,8.847997159400169
EU27,EUEINCOAFC0I,2063,7.936938596571493
EU27,EUEINCOAFC0I,2064,7.0548913915613936
EU27,EUEINCOAFC0I,2065,5.22637645903567
EU27,EUEINCOAFC0I,2066,3.3402623078037026
EU27,EUEINCOAFC0I,2067,1.6178922556437458
EU27,EUEINCOAFC0I,2068,0.2796172585746892
EU27,EUEINCOAFC0I,2069,0.2241951059736859
EU27,EUEINCOAFC0I,2070,0.2241951059736859
EU27,EUEINCOAFC0N,2018,8.820092024703374
EU27,EUEINCOAFC0N,2019,8.820092024703374
EU27,EUEINCOAFC0N,2020,8.820092024703374
EU27,EUEINCOAFC0N,2021,8.820092024703374
EU27,EUEINCOAFC0N,2022,8.820092024703374
EU27,EUEINCOAFC0N,2023,8.467465519503374
EU27,EUEINCOAFC0N,2024,8.114839014303374
EU27,EUEINCOAFC0N,2025,8.234315181541973
EU27,EUEINCOAFC0N,2026,8.646030940619065
EU27,EUEINCOAFC0N,2027,9.07833248765002
EU27,EUEINCOAFC0N,2028,9.532249112032522
EU27,EUEINCOAFC0N,2029,10.008861567634147
EU27,EUEINCOAFC0N,2030,10.197785894804973
EU27,EUEINCOAFC0N,2031,9.845159389604973
EU27,EUEINCOAFC0N,2032,9.492532884404973
EU27,EUEINCOAFC0N,2033,9.139906379204973
EU27,EUEINCOAFC0N,2034,8.787279874004971
EU27,EUEINCOAFC0N,2035,8.434653368804973
EU27,EUEINCOAFC0N,2036,8.082026863604971
EU27,EUEINCOAFC0N,2037,7.729400358404972
EU27,EUEINCOAFC0N,2038,7.376760110404973
EU27,EUEINCOAFC0N,2039,7.062313414291806
EU27,EUEINCOAFC0N,2040,6.779820877720137
EU27,EUEINCOAFC0N,2041,7.118811921606144
EU27,EUEINCOAFC0N,2042,8.20441742626935
EU27,EUEINCOAFC0N,2043,7.848490143570771
EU27,EUEINCOAFC0N,2044,7.495866386930771
EU27,EUEINCOAFC0N,2045,7.143238507450771
EU27,EUEINCOAFC0N,2046,6.790612002250771
EU27,EUEINCOAFC0N,2047,6.437984122770772
EU27,EUEINCOAFC0N,2048,6.437984122770772
EU27,EUEINCOAFC0N,2049,6.437984122770772
EU27,EUEINCOAFC0N,2050,5.965881450332172
EU27,EUEINCOAFC0N,2051,5.2015391860550775
EU27,EUEINCOAFC0N,2052,4.416611133824124
EU27,EUEINCOAFC0N,2053,3.610068004241621
EU27,EUEINCOAFC0N,2054,2.7808290434399945
EU27,EUEINCOAFC0N,2055,2.2392782110691725
EU27,EUEINCOAFC0N,2056,2.2392782110691725
EU27,EUEINCOAFC0N,2057,2.2392782110691725
EU27,EUEINCOAFC0N,2058,2.2392782110691725
EU27,EUEINCOAFC0N,2059,2.2392782110691725
EU27,EUEINCOAFC0N,2060,2.2392782110691725
EU27,EUEINCOAFC0N,2061,2.2392782110691725
EU27,EUEINCOAFC0N,2062,2.2392782110691725
EU27,EUEINCOAFC0N,2063,2.2392782110691725
EU27,EUEINCOAFC0N,2064,2.2010984019823394
EU27,EUEINCOAFC0N,2065,2.1309644333540065
EU27,EUEINCOAFC0N,2066,1.439346884268002
EU27,EUEINCOAFC0N,2067,0.0011148744047943
EU27,EUEINCOAFC0N,2068,0.0001393593005992
EU27,EUEINCOAFC0N,2069,0.0001393593005992
EU27,EUEINCOAFC0N,2070,0.0001393593005992
EU27,EUEINCOAFC0O,2018,2.2389829939068977
EU27,EUEINCOAFC0O,2019,2.2389829939068977
EU27,EUEINCOAFC0O,2020,2.2389829939068977
EU27,EUEINCOAFC0O,2021,2.2389829939068977
EU27,EUEINCOAFC0O,2022,2.2389829939068977
EU27,EUEINCOAFC0O,2023,2.149462394706898
EU27,EUEINCOAFC0O,2024,2.0599555383068977
EU27,EUEINCOAFC0O,2025,1.970434939106898
EU27,EUEINCOAFC0O,2026,2.034955958608436
EU27,EUEINCOAFC0O,2027,2.1367037565388576
EU27,EUEINCOAFC0O,2028,2.2435389443658007
EU27,EUEINCOAFC0O,2029,2.3557158915840914
EU27,EUEINCOAFC0O,2030,2.4735016861632952
EU27,EUEINCOAFC0O,2031,2.59717677047146
EU27,EUEINCOAFC0O,2032,2.7270356089950325
EU27,EUEINCOAFC0O,2033,2.863387389444784
EU27,EUEINCOAFC0O,2034,3.006556758917024
EU27,EUEINCOAFC0O,2035,3.156884596862875
EU27,EUEINCOAFC0O,2036,3.3147288267060198
EU27,EUEINCOAFC0O,2037,3.4804652680413217
EU27,EUEINCOAFC0O,2038,3.6544885314433873
EU27,EUEINCOAFC0O,2039,3.837212958015556
EU27,EUEINCOAFC0O,2040,4.029073605916335
EU27,EUEINCOAFC0O,2041,4.230527286212153
EU27,EUEINCOAFC0O,2042,4.4420536505227615
EU27,EUEINCOAFC0O,2043,4.664156333048898
EU27,EUEINCOAFC0O,2044,4.574642605248898
EU27,EUEINCOAFC0O,2045,4.4851275031689
EU27,EUEINCOAFC0O,2046,4.395613225656899
EU27,EUEINCOAFC0O,2047,4.3060986732889
EU27,EUEINCOAFC0O,2048,4.3060986732889
EU27,EUEINCOAFC0O,2049,4.3060986732889
EU27,EUEINCOAFC0O,2050,4.3060986732889
EU27,EUEINCOAFC0O,2051,4.152070797387362
EU27,EUEINCOAFC0O,2052,3.9608024002569393
EU27,EUEINCOAFC0O,2053,3.764460356029996
EU27,EUEINCOAFC0O,2054,3.5627628096117054
EU27,EUEINCOAFC0O,2055,3.355456415832502
EU27,EUEINCOAFC0O,2056,3.1422744751243368
EU27,EUEINCOAFC0O,2057,2.9229005345207635
EU27,EUEINCOAFC0O,2058,2.6970336519910125
EU27,EUEINCOAFC0O,2059,2.4643505547187727
EU27,EUEINCOAFC0O,2060,2.224507614692921
EU27,EUEINCOAFC0O,2061,1.9771482827697768
EU27,EUEINCOAFC0O,2062,1.7218981136344744
EU27,EUEINCOAFC0O,2063,1.458359748152409
EU27,EUEINCOAFC0O,2064,1.18612159378024
EU27,EUEINCOAFC0O,2065,0.904745843799462
EU27,EUEINCOAFC0O,2066,0.6137770614236439
EU27,EUEINCOAFC0O,2067,0.312736969313036
EU27,EUEINCOAFC0O,2068,0.0077232354795694
EU27,EUEINCOAFC0O,2069,0.0077232354795694
EU27,EUEINCOAFC0O,2070,0.0077232354795694
EU27,EUEINCOAFC0P,2018,2.0129347818252095
EU27,EUEINCOAFC0P,2019,2.0129347818252095
EU27,EUEINCOAFC0P,2020,2.0129347818252095
EU27,EUEINCOAFC0P,2021,2.0129347818252095
EU27,EUEINCOAFC0P,2022,2.0129347818252095
EU27,EUEINCOAFC0P,2023,1.9324569450252105
EU27,EUEINCOAFC0P,2024,1.8519791082252104
EU27,EUEINCOAFC0P,2025,1.7715012714252103
EU27,EUEINCOAFC0P,2026,1.6910234346252102
EU27,EUEINCOAFC0P,2027,1.6105455978252103
EU27,EUEINCOAFC0P,2028,1.5300677610252102
EU27,EUEINCOAFC0P,2029,1.4495899242252104
EU27,EUEINCOAFC0P,2030,1.3691134617052103
EU27,EUEINCOAFC0P,2031,1.2886369991852102
EU27,EUEINCOAFC0P,2032,1.2081591623852104
EU27,EUEINCOAFC0P,2033,1.1276826998652103
EU27,EUEINCOAFC0P,2034,1.0472048630652102
EU27,EUEINCOAFC0P,2035,0.96672840054521
EU27,EUEINCOAFC0P,2036,1.0273084093717613
EU27,EUEINCOAFC0P,2037,0.9468319468517612
EU27,EUEINCOAFC0P,2038,0.8663541100517612
EU27,EUEINCOAFC0P,2039,0.7858776475317611
EU27,EUEINCOAFC0P,2040,0.7054369261913739
EU27,EUEINCOAFC0P,2041,0.6249604636713739
EU27,EUEINCOAFC0P,2042,0.5444826268713739
EU27,EUEINCOAFC0P,2043,0.4630035597261638
EU27,EUEINCOAFC0P,2044,0.3825257229261638
EU27,EUEINCOAFC0P,2045,0.3020492604061638
EU27,EUEINCOAFC0P,2046,0.2215721107461638
EU27,EUEINCOAFC0P,2047,0.1410949610861638
EU27,EUEINCOAFC0P,2048,0.1410949610861638
EU27,EUEINCOAFC0P,2049,0.1410949610861638
EU27,EUEINCOAFC0P,2050,0.1410949610861638
EU27,EUEINCOAFC0P,2051,0.1410949610861638
EU27,EUEINCOAFC0P,2052,0.1410949610861638
EU27,EUEINCOAFC0P,2053,0.1410949610861638
EU27,EUEINCOAFC0P,2054,0.1410949610861638
EU27,EUEINCOAFC0P,2055,0.1410949610861638
EU27,EUEINCOAFC0P,2056,0.1410949610861638
EU27,EUEINCOAFC0P,2057,0.1410949610861638
EU27,EUEINCOAFC0P,2058,0.1410949610861638
EU27,EUEINCOAFC0P,2059,0.1410949610861638
EU27,EUEINCOAFC0P,2060,0.1410949610861638
EU27,EUEINCOAFC0P,2061,4.164096214210115e-05
EU27,EUEINCOAFC0P,2062,4.164096214210115e-05
EU27,EUEINCOAFC0P,2063,4.164096214210115e-05
EU27,EUEINCOAFC0P,2064,4.164096214210115e-05
EU27,EUEINCOAFC0P,2065,4.525502529252576e-06
EU27,EUEINCOAFC0P,2066,4.525502529252576e-06
EU27,EUEINCOAFC0P,2067,4.525502529252576e-06
EU27,EUEINCOAFC0P,2068,4.525502529252576e-06
EU27,EUEINCOAFC0P,2069,4.525502529252576e-06
EU27,EUEINCOAFC0P,2070,4.525502529252576e-06
EU27,EUEINCOAFCCC,2018,0.0
EU27,EUEINCOAFCCC,2019,0.0
EU27,EUEINCOAFCCC,2020,0.0
EU27,EUEINCOAFCCC,2021,0.0
EU27,EUEINCOAFCCC,2022,0.0
EU27,EUEINCOAFCCC,2023,107.9373606663989
EU27,EUEINCOAFCCC,2024,148.55666930596996
EU27,EUEINCOAFCCC,2025,174.0816118850672
EU27,EUEINCOAFCCC,2026,172.321352189694
EU27,EUEINCOAFCCC,2027,170.5615645403641
EU27,EUEINCOAFCCC,2028,168.8013048449909
EU27,EUEINCOAFCCC,2029,167.04151719566102
EU27,EUEINCOAFCCC,2030,165.28125750028786
EU27,EUEINCOAFCCC,2031,163.61918338191592
EU27,EUEINCOAFCCC,2032,161.95663721750068
EU27,EUEINCOAFCCC,2033,160.29456309912877
EU27,EUEINCOAFCCC,2034,158.63248898075682
EU27,EUEINCOAFCCC,2035,156.9699428163416
EU27,EUEINCOAFCCC,2036,155.30786869796967
EU27,EUEINCOAFCCC,2037,153.64579457959775
EU27,EUEINCOAFCCC,2038,151.98324841518252
EU27,EUEINCOAFCCC,2039,150.32117429681057
EU27,EUEINCOAFCCC,2040,148.65862813239536
EU27,EUEINCOAFCCC,2041,148.17006047760557
EU27,EUEINCOAFCCC,2042,147.68102077677244
EU27,EUEINCOAFCCC,2043,147.19198107593937
EU27,EUEINCOAFCCC,2044,146.70341342114955
EU27,EUEINCOAFCCC,2045,146.21437372031642
EU27,EUEINCOAFCCC,2046,145.72533401948334
EU27,EUEINCOAFCCC,2047,145.23629431865024
EU27,EUEINCOAFCCC,2048,56.77733468488998
EU27,EUEINCOAFCCC,2049,22.384144844817207
EU27,EUEINCOAFCCC,2050,0.0
EU27,EUEINCOAFCCC,2051,0.0
EU27,EUEINCOAFCCC,2052,0.0
EU27,EUEINCOAFCCC,2053,0.0
EU27,EUEINCOAFCCC,2054,0.0
EU27,EUEINCOAFCCC,2055,0.0
EU27,EUEINCOAFCCC,2056,0.0
EU27,EUEINCOAFCCC,2057,0.0
EU27,EUEINCOAFCCC,2058,0.0
EU27,EUEINCOAFCCC,2059,0.0
EU27,EUEINCOAFCCC,2060,0.0
EU27,EUEINCOAFCCC,2061,0.0
EU27,EUEINCOAFCCC,2062,0.0
EU27,EUEINCOAFCCC,2063,0.0
EU27,EUEINCOAFCCC,2064,0.0
EU27,EUEINCOAFCCC,2065,0.0
EU27,EUEINCOAFCCC,2066,0.0
EU27,EUEINCOAFCCC,2067,0.0
EU27,EUEINCOAFCCC,2068,0.0
EU27,EUEINCOAFCCC,2069,0.0
EU27,EUEINCOAFCCC,2070,0.0
EU27,EUEINCOAFCCF,2018,0.0
EU27,EUEINCOAFCCF,2019,0.0
EU27,EUEINCOAFCCF,2020,0.0
EU27,EUEINCOAFCCF,2021,0.0
EU27,EUEINCOAFCCF,2022,0.0
EU27,EUEINCOAFCCF,2023,0.0
EU27,EUEINCOAFCCF,2024,0.0
EU27,EUEINCOAFCCF,2025,0.0
EU27,EUEINCOAFCCF,2026,0.0
EU27,EUEINCOAFCCF,2027,0.0
EU27,EUEINCOAFCCF,2028,0.0
EU27,EUEINCOAFCCF,2029,0.0
EU27,EUEINCOAFCCF,2030,0.0
EU27,EUEINCOAFCCF,2031,0.0
EU27,EUEINCOAFCCF,2032,0.0
EU27,EUEINCOAFCCF,2033,0.0
EU27,EUEINCOAFCCF,2034,0.0
EU27,EUEINCOAFCCF,2035,0.0
EU27,EUEINCOAFCCF,2036,0.0
EU27,EUEINCOAFCCF,2037,0.0
EU27,EUEINCOAFCCF,2038,0.0
EU27,EUEINCOAFCCF,2039,0.0
EU27,EUEINCOAFCCF,2040,0.0
EU27,EUEINCOAFCCF,2041,0.0
EU27,EUEINCOAFCCF,2042,0.0
EU27,EUEINCOAFCCF,2043,0.0
EU27,EUEINCOAFCCF,2044,0.0
EU27,EUEINCOAFCCF,2045,0.0
EU27,EUEINCOAFCCF,2046,0.0
EU27,EUEINCOAFCCF,2047,0.0
EU27,EUEINCOAFCCF,2048,0.0
EU27,EUEINCOAFCCF,2049,0.0
EU27,EUEINCOAFCCF,2050,0.0
EU27,EUEINCOAFCCF,2051,0.0
EU27,EUEINCOAFCCF,2052,0.0
EU27,EUEINCOAFCCF,2053,0.0
EU27,EUEINCOAFCCF,2054,0.0
EU27,EUEINCOAFCCF,2055,0.0
EU27,EUEINCOAFCCF,2056,0.0
EU27,EUEINCOAFCCF,2057,0.0
EU27,EUEINCOAFCCF,2058,0.0
EU27,EUEINCOAFCCF,2059,0.0
EU27,EUEINCOAFCCF,2060,0.0
EU27,EUEINCOAFCCF,2061,0.0
EU27,EUEINCOAFCCF,2062,0.0
EU27,EUEINCOAFCCF,2063,0.0
EU27,EUEINCOAFCCF,2064,0.0
EU27,EUEINCOAFCCF,2065,0.0
EU27,EUEINCOAFCCF,2066,0.0
EU27,EUEINCOAFCCF,2067,0.0
EU27,EUEINCOAFCCF,2068,0.0
EU27,EUEINCOAFCCF,2069,0.0
EU27,EUEINCOAFCCF,2070,0.0
EU27,EUEINCOAFCCI,2018,0.0
EU27,EUEINCOAFCCI,2019,0.0
EU27,EUEINCOAFCCI,2020,0.0
EU27,EUEINCOAFCCI,2021,0.0
EU27,EUEINCOAFCCI,2022,0.0
EU27,EUEINCOAFCCI,2023,0.0
EU27,EUEINCOAFCCI,2024,0.0
EU27,EUEINCOAFCCI,2025,0.0
EU27,EUEINCOAFCCI,2026,0.0
EU27,EUEINCOAFCCI,2027,0.0
EU27,EUEINCOAFCCI,2028,0.0
EU27,EUEINCOAFCCI,2029,0.0
EU27,EUEINCOAFCCI,2030,0.0
EU27,EUEINCOAFCCI,2031,0.0
EU27,EUEINCOAFCCI,2032,0.0
EU27,EUEINCOAFCCI,2033,0.0
EU27,EUEINCOAFCCI,2034,0.0
EU27,EUEINCOAFCCI,2035,0.0
EU27,EUEINCOAFCCI,2036,0.0
EU27,EUEINCOAFCCI,2037,0.0
EU27,EUEINCOAFCCI,2038,0.0
EU27,EUEINCOAFCCI,2039,0.0
EU27,EUEINCOAFCCI,2040,0.0
EU27,EUEINCOAFCCI,2041,0.0
EU27,EUEINCOAFCCI,2042,0.0
EU27,EUEINCOAFCCI,2043,0.0
EU27,EUEINCOAFCCI,2044,0.0
EU27,EUEINCOAFCCI,2045,0.0
EU27,EUEINCOAFCCI,2046,0.0
EU27,EUEINCOAFCCI,2047,0.0
EU27,EUEINCOAFCCI,2048,0.0
EU27,EUEINCOAFCCI,2049,0.0
EU27,EUEINCOAFCCI,2050,0.0
EU27,EUEINCOAFCCI,2051,0.0
EU27,EUEINCOAFCCI,2052,0.0
EU27,EUEINCOAFCCI,2053,0.0
EU27,EUEINCOAFCCI,2054,0.0
EU27,EUEINCOAFCCI,2055,0.0
EU27,EUEINCOAFCCI,2056,0.0
EU27,EUEINCOAFCCI,2057,0.0
EU27,EUEINCOAFCCI,2058,0.0
EU27,EUEINCOAFCCI,2059,0.0
EU27,EUEINCOAFCCI,2060,0.0
EU27,EUEINCOAFCCI,2061,0.0
EU27,EUEINCOAFCCI,2062,0.0
EU27,EUEINCOAFCCI,2063,0.0
EU27,EUEINCOAFCCI,2064,0.0
EU27,EUEINCOAFCCI,2065,0.0
EU27,EUEINCOAFCCI,2066,0.0
EU27,EUEINCOAFCCI,2067,0.0
EU27,EUEINCOAFCCI,2068,0.0
EU27,EUEINCOAFCCI,2069,0.0
EU27,EUEINCOAFCCI,2070,0.0
EU27,EUEINCOAFCCN,2018,0.0
EU27,EUEINCOAFCCN,2019,0.0
EU27,EUEINCOAFCCN,2020,0.0
EU27,EUEINCOAFCCN,2021,0.0
EU27,EUEINCOAFCCN,2022,0.0
EU27,EUEINCOAFCCN,2023,0.0
EU27,EUEINCOAFCCN,2024,0.0
EU27,EUEINCOAFCCN,2025,0.0
EU27,EUEINCOAFCCN,2026,0.0
EU27,EUEINCOAFCCN,2027,0.0
EU27,EUEINCOAFCCN,2028,0.0
EU27,EUEINCOAFCCN,2029,0.0
EU27,EUEINCOAFCCN,2030,0.0
EU27,EUEINCOAFCCN,2031,0.0
EU27,EUEINCOAFCCN,2032,0.0
EU27,EUEINCOAFCCN,2033,0.0
EU27,EUEINCOAFCCN,2034,0.0
EU27,EUEINCOAFCCN,2035,0.0
EU27,EUEINCOAFCCN,2036,0.0
EU27,EUEINCOAFCCN,2037,0.0
EU27,EUEINCOAFCCN,2038,0.0
EU27,EUEINCOAFCCN,2039,0.0
EU27,EUEINCOAFCCN,2040,0.0
EU27,EUEINCOAFCCN,2041,0.0
EU27,EUEINCOAFCCN,2042,0.0
EU27,EUEINCOAFCCN,2043,0.0
EU27,EUEINCOAFCCN,2044,0.0
EU27,EUEINCOAFCCN,2045,0.0
EU27,EUEINCOAFCCN,2046,0.0
EU27,EUEINCOAFCCN,2047,0.0
EU27,EUEINCOAFCCN,2048,0.0
EU27,EUEINCOAFCCN,2049,0.0
EU27,EUEINCOAFCCN,2050,0.0
EU27,EUEINCOAFCCN,2051,0.0
EU27,EUEINCOAFCCN,2052,0.0
EU27,EUEINCOAFCCN,2053,0.0
EU27,EUEINCOAFCCN,2054,0.0
EU27,EUEINCOAFCCN,2055,0.0
EU27,EUEINCOAFCCN,2056,0.0
EU27,EUEINCOAFCCN,2057,0.0
EU27,EUEINCOAFCCN,2058,0.0
EU27,EUEINCOAFCCN,2059,0.0
EU27,EUEINCOAFCCN,2060,0.0
EU27,EUEINCOAFCCN,2061,0.0
EU27,EUEINCOAFCCN,2062,0.0
EU27,EUEINCOAFCCN,2063,0.0
EU27,EUEINCOAFCCN,2064,0.0
EU27,EUEINCOAFCCN,2065,0.0
EU27,EUEINCOAFCCN,2066,0.0
EU27,EUEINCOAFCCN,2067,0.0
EU27,EUEINCOAFCCN,2068,0.0
EU27,EUEINCOAFCCN,2069,0.0
EU27,EUEINCOAFCCN,2070,0.0
EU27,EUEINCOAFCCO,2018,0.0
EU27,EUEINCOAFCCO,2019,0.0
EU27,EUEINCOAFCCO,2020,0.0
EU27,EUEINCOAFCCO,2021,0.0
EU27,EUEINCOAFCCO,2022,0.0
EU27,EUEINCOAFCCO,2023,47.48480297852623
EU27,EUEINCOAFCCO,2024,93.48738991007393
EU27,EUEINCOAFCCO,2025,120.8871530440853
EU27,EUEINCOAFCCO,2026,119.66477934885316
EU27,EUEINCOAFCCO,2027,118.442733455631
EU27,EUEINCOAFCCO,2028,117.22035976039892
EU27,EUEINCOAFCCO,2029,115.99831386717676
EU27,EUEINCOAFCCO,2030,114.77594017194468
EU27,EUEINCOAFCCO,2031,113.62174929478934
EU27,EUEINCOAFCCO,2032,112.467230615624
EU27,EUEINCOAFCCO,2033,111.31303973846866
EU27,EUEINCOAFCCO,2034,110.15884886131332
EU27,EUEINCOAFCCO,2035,109.004330182148
EU27,EUEINCOAFCCO,2036,107.85013930499268
EU27,EUEINCOAFCCO,2037,106.69594842783732
EU27,EUEINCOAFCCO,2038,105.541429748672
EU27,EUEINCOAFCCO,2039,104.38723887151664
EU27,EUEINCOAFCCO,2040,103.23272019235132
EU27,EUEINCOAFCCO,2041,102.8934451120174
EU27,EUEINCOAFCCO,2042,102.55384222967346
EU27,EUEINCOAFCCO,2043,102.21423934732954
EU27,EUEINCOAFCCO,2044,101.8749642669956
EU27,EUEINCOAFCCO,2045,101.53536138465168
EU27,EUEINCOAFCCO,2046,101.19575850230775
EU27,EUEINCOAFCCO,2047,100.85615561996386
EU27,EUEINCOAFCCO,2048,61.816131278438064
EU27,EUEINCOAFCCO,2049,23.48107214630955
EU27,EUEINCOAFCCO,2050,0.0
EU27,EUEINCOAFCCO,2051,0.0
EU27,EUEINCOAFCCO,2052,0.0
EU27,EUEINCOAFCCO,2053,0.0
EU27,EUEINCOAFCCO,2054,0.0
EU27,EUEINCOAFCCO,2055,0.0
EU27,EUEINCOAFCCO,2056,0.0
EU27,EUEINCOAFCCO,2057,0.0
EU27,EUEINCOAFCCO,2058,0.0
EU27,EUEINCOAFCCO,2059,0.0
EU27,EUEINCOAFCCO,2060,0.0
EU27,EUEINCOAFCCO,2061,0.0
EU27,EUEINCOAFCCO,2062,0.0
EU27,EUEINCOAFCCO,2063,0.0
EU27,EUEINCOAFCCO,2064,0.0
EU27,EUEINCOAFCCO,2065,0.0
EU27,EUEINCOAFCCO,2066,0.0
EU27,EUEINCOAFCCO,2067,0.0
EU27,EUEINCOAFCCO,2068,0.0
EU27,EUEINCOAFCCO,2069,0.0
EU27,EUEINCOAFCCO,2070,0.0
EU27,EUEINCOAFCCP,2018,0.0
EU27,EUEINCOAFCCP,2019,0.0
EU27,EUEINCOAFCCP,2020,0.0
EU27,EUEINCOAFCCP,2021,0.0
EU27,EUEINCOAFCCP,2022,0.0
EU27,EUEINCOAFCCP,2023,0.0
EU27,EUEINCOAFCCP,2024,0.0
EU27,EUEINCOAFCCP,2025,0.0
EU27,EUEINCOAFCCP,2026,0.0
EU27,EUEINCOAFCCP,2027,0.0
EU27,EUEINCOAFCCP,2028,0.0
EU27,EUEINCOAFCCP,2029,0.0
EU27,EUEINCOAFCCP,2030,0.0
EU27,EUEINCOAFCCP,2031,0.0
EU27,EUEINCOAFCCP,2032,0.0
EU27,EUEINCOAFCCP,2033,0.0
EU27,EUEINCOAFCCP,2034,0.0
EU27,EUEINCOAFCCP,2035,0.0
EU27,EUEINCOAFCCP,2036,0.0
EU27,EUEINCOAFCCP,2037,0.0
EU27,EUEINCOAFCCP,2038,0.0
EU27,EUEINCOAFCCP,2039,0.0
EU27,EUEINCOAFCCP,2040,0.0
EU27,EUEINCOAFCCP,2041,0.0
EU27,EUEINCOAFCCP,2042,0.0
EU27,EUEINCOAFCCP,2043,0.0
EU27,EUEINCOAFCCP,2044,0.0
EU27,EUEINCOAFCCP,2045,0.0
EU27,EUEINCOAFCCP,2046,0.0
EU27,EUEINCOAFCCP,2047,0.0
EU27,EUEINCOAFCCP,2048,0.0
EU27,EUEINCOAFCCP,2049,0.0
EU27,EUEINCOAFCCP,2050,0.0
EU27,EUEINCOAFCCP,2051,0.0
EU27,EUEINCOAFCCP,2052,0.0
EU27,EUEINCOAFCCP,2053,0.0
EU27,EUEINCOAFCCP,2054,0.0
EU27,EUEINCOAFCCP,2055,0.0
EU27,EUEINCOAFCCP,2056,0.0
EU27,EUEINCOAFCCP,2057,0.0
EU27,EUEINCOAFCCP,2058,0.0
EU27,EUEINCOAFCCP,2059,0.0
EU27,EUEINCOAFCCP,2060,0.0
EU27,EUEINCOAFCCP,2061,0.0
EU27,EUEINCOAFCCP,2062,0.0
EU27,EUEINCOAFCCP,2063,0.0
EU27,EUEINCOAFCCP,2064,0.0
EU27,EUEINCOAFCCP,2065,0.0
EU27,EUEINCOAFCCP,2066,0.0
EU27,EUEINCOAFCCP,2067,0.0
EU27,EUEINCOAFCCP,2068,0.0
EU27,EUEINCOAFCCP,2069,0.0
EU27,EUEINCOAFCCP,2070,0.0
EU27,EUEINCOAPS00,2018,0.0
EU27,EUEINCOAPS00,2019,0.0
EU27,EUEINCOAPS00,2020,0.0
EU27,EUEINCOAPS00,2021,0.0
EU27,EUEINCOAPS00,2022,0.0
EU27,EUEINCOAPS00,2023,0.0
EU27,EUEINCOAPS00,2024,0.0
EU27,EUEINCOAPS00,2025,0.0
EU27,EUEINCOAPS00,2026,0.0
EU27,EUEINCOAPS00,2027,0.0
EU27,EUEINCOAPS00,2028,0.0
EU27,EUEINCOAPS00,2029,0.0
EU27,EUEINCOAPS00,2030,0.0
EU27,EUEINCOAPS00,2031,0.0
EU27,EUEINCOAPS00,2032,0.0
EU27,EUEINCOAPS00,2033,0.0
EU27,EUEINCOAPS00,2034,0.0
EU27,EUEINCOAPS00,2035,0.0
EU27,EUEINCOAPS00,2036,0.0
EU27,EUEINCOAPS00,2037,0.0
EU27,EUEINCOAPS00,2038,0.0
EU27,EUEINCOAPS00,2039,0.0
EU27,EUEINCOAPS00,2040,0.0
EU27,EUEINCOAPS00,2041,0.0
EU27,EUEINCOAPS00,2042,0.0
EU27,EUEINCOAPS00,2043,0.0
EU27,EUEINCOAPS00,2044,0.0
EU27,EUEINCOAPS00,2045,0.0
EU27,EUEINCOAPS00,2046,0.0
EU27,EUEINCOAPS00,2047,0.0
EU27,EUEINCOAPS00,2048,0.0
EU27,EUEINCOAPS00,2049,0.0
EU27,EUEINCOAPS00,2050,0.0
EU27,EUEINCOAPS00,2051,0.0
EU27,EUEINCOAPS00,2052,0.0
EU27,EUEINCOAPS00,2053,0.0
EU27,EUEINCOAPS00,2054,0.0
EU27,EUEINCOAPS00,2055,0.0
EU27,EUEINCOAPS00,2056,0.0
EU27,EUEINCOAPS00,2057,0.0
EU27,EUEINCOAPS00,2058,0.0
EU27,EUEINCOAPS00,2059,0.0
EU27,EUEINCOAPS00,2060,0.0
EU27,EUEINCOAPS00,2061,0.0
EU27,EUEINCOAPS00,2062,0.0
EU27,EUEINCOAPS00,2063,0.0
EU27,EUEINCOAPS00,2064,0.0
EU27,EUEINCOAPS00,2065,0.0
EU27,EUEINCOAPS00,2066,0.0
EU27,EUEINCOAPS00,2067,0.0
EU27,EUEINCOAPS00,2068,0.0
EU27,EUEINCOAPS00,2069,0.0
EU27,EUEINCOAPS00,2070,0.0
EU27,EUEINELCFC0C,2018,198.0636809399119
EU27,EUEINELCFC0C,2019,198.0636809399119
EU27,EUEINELCFC0C,2020,198.0636809399119
EU27,EUEINELCFC0C,2021,198.0636809399119
EU27,EUEINELCFC0C,2022,198.0636809399119
EU27,EUEINELCFC0C,2023,190.14471873991187
EU27,EUEINELCFC0C,2024,182.2267922399119
EU27,EUEINELCFC0C,2025,174.3078300399119
EU27,EUEINELCFC0C,2026,166.38886783991188
EU27,EUEINELCFC0C,2027,158.4709413399119
EU27,EUEINELCFC0C,2028,150.5519791399119
EU27,EUEINELCFC0C,2029,142.6330169399119
EU27,EUEINELCFC0C,2030,134.7150904399119
EU27,EUEINELCFC0C,2031,128.94401817465365
EU27,EUEINELCFC0C,2032,130.66681151783516
EU27,EUEINELCFC0C,2033,123.40283061046404
